37.23	-0.011976461
37.240002	-0.011017606
37.25	-0.010163204
37.259998	-0.0094355717
37.27	-0.0088429358
37.279999	-0.0083781183
37.290001	-0.0080181444
37.299999	-0.0077248449
37.310001	-0.0074464534
37.32	-0.0071201557
37.330002	-0.0066754883
37.34	-0.0060384329
37.349998	-0.0051360121
37.360001	-0.0039011536
37.369999	-0.0022775619
37.380001	-0.00022433921
37.389999	0.0022799217
37.400002	0.0052338112
37.41	0.0086107701
37.419998	0.012357922
37.43	0.016396198
37.439999	0.020621806
37.450001	0.02490907
37.459999	0.029114509
37.470001	0.03308209
37.48	0.036649395
37.490002	0.039654467
37.5	0.04194304
37.509998	0.043375839
37.52	0.043835558
37.529999	0.043233249
37.540001	0.041513748
37.549999	0.038659882
37.560001	0.034695186
37.57	0.02968503
37.580002	0.023735955
37.59	0.016993292
37.599998	0.0096370354
37.610001	0.0018761689
37.619999	-0.0060583837
37.630001	-0.0139219
37.639999	-0.021464763
37.650002	-0.02844177
37.66	-0.034621447
37.669998	-0.039795011
37.68	-0.043784529
37.689999	-0.046450034
37.700001	-0.047695205
37.709999	-0.047471393
37.720001	-0.045779862
37.73	-0.042672101
37.740002	-0.038248233
37.75	-0.032653563
37.759998	-0.026073441
37.77	-0.018726638
37.779999	-0.010857519
37.790001	-0.002727347
37.799999	0.0053949491
37.810001	0.013242157
37.82	0.020557947
37.830002	0.027105488
37.84	0.032675173
37.849998	0.037091214
37.860001	0.040216863
37.869999	0.041958131
37.880001	0.042265922
37.889999	0.041136529
37.900002	0.038610615
37.91	0.034770701
37.919998	0.029737405
37.93	0.02366459
37.939999	0.016733648
37.950001	0.0091472073
37.959999	0.0011224892
37.970001	-0.0071154181
37.98	-0.015340155
37.990002	-0.023330333
38	-0.03087526
38.009998	-0.03778002
38.02	-0.04386979
38.029999	-0.04899339
38.040001	-0.053025976
38.049999	-0.055870965
38.060001	-0.057461198
38.07	-0.057759382
38.080002	-0.056757927
38.09	-0.054478277
38.099998	-0.050969698
38.110001	-0.046307761
38.119999	-0.040592436
38.130001	-0.033945926
38.139999	-0.026510226
38.150002	-0.018444484
38.16	-0.0099220844
38.169998	-0.0011275315
38.18	0.0077469102
38.189999	0.016504815
38.200001	0.024949407
38.209999	0.032887593
38.220001	0.040134124
38.23	0.046515897
38.240002	0.051876217
38.25	0.056078993
38.259998	0.059012715
38.27	0.060594026
38.279999	0.060770821
38.290001	0.059524629
38.299999	0.056872215
38.310001	0.052866217
38.32	0.047594719
38.330002	0.041179758
38.34	0.033774629
38.349998	0.025560124
38.360001	0.016739672
38.369999	0.007533587
38.380001	-0.0018274498
38.389999	-0.011109454
38.400002	-0.020082481
38.41	-0.028527996
38.419998	-0.036245942
38.43	-0.043061256
38.439999	-0.048829526
38.450001	-0.053441543
38.459999	-0.056826565
38.470001	-0.058954068
38.48	-0.059833977
38.490002	-0.059515286
38.5	-0.058083128
38.509998	-0.055654433
38.52	-0.052372314
38.529999	-0.048399489
38.540001	-0.043910962
38.549999	-0.039086349
38.560001	-0.03410219
38.57	-0.029124552
38.580002	-0.024302345
38.59	-0.019761596
38.599998	-0.015600975
38.610001	-0.011888764
38.619999	-0.0086613996
38.630001	-0.0059236605
38.639999	-0.0036504478
38.650002	-0.0017900702
38.66	-0.00026883997
38.669998	0.0010032627
38.68	0.0021261638
38.689999	0.0032028481
38.700001	0.0043324525
38.709999	0.005603666
38.720001	0.0070887837
38.73	0.0088387309
38.740002	0.010879323
38.75	0.01320895
38.759998	0.015797829
38.77	0.01858885
38.779999	0.02149998
38.790001	0.024428114
38.799999	0.027254155
38.810001	0.02984908
38.82	0.032080662
38.830002	0.033820502
38.84	0.034951027
38.849998	0.035372045
38.860001	0.035006545
38.869999	0.033805456
38.880001	0.031751033
38.889999	0.028858816
38.900002	0.025177922
38.91	0.020789742
38.919998	0.015805056
38.93	0.010359724
38.939999	0.0046091545
38.950001	-0.0012781742
38.959999	-0.0071278154
38.970001	-0.012766734
38.98	-0.018030601
38.990002	-0.022770649
39	-0.026859757
39.009998	-0.030197477
39.02	-0.03271376
39.029999	-0.034371242
39.040001	-0.035165962
39.049999	-0.035126541
39.060001	-0.03431185
39.07	-0.032807339
39.080002	-0.03072023
39.09	-0.02817381
39.099998	-0.025301157
39.110001	-0.02223862
39.119999	-0.019119363
39.130001	-0.01606733
39.139999	-0.013191879
39.150002	-0.010583406
39.16	-0.0083100805
39.169998	-0.0064158854
39.18	-0.0049200025
39.189999	-0.0038175343
39.200001	-0.0030814945
39.209999	-0.0026659204
39.220001	-0.0025099074
39.23	-0.0025423248
39.240002	-0.0026869366
39.25	-0.0028676374
39.259998	-0.0030135114
39.27	-0.0030634394
39.279999	-0.0029700047
39.290001	-0.0027024946
39.299999	-0.0022488437
39.310001	-0.0016164246
39.32	-0.00083165593
39.330002	6.1539664e-05
39.34	0.0010043315
39.349998	0.0019264835
39.360001	0.0027505641
39.369999	0.0033966359
39.380001	0.0037871648
39.389999	0.0038518887
39.400002	0.0035323831
39.41	0.0027860834
39.419998	0.0015895492
39.43	-5.9198126e-05
39.439999	-0.0021393921
39.450001	-0.004607358
39.459999	-0.0073974859
39.470001	-0.010424292
39.48	-0.013585481
39.490002	-0.016765853
39.5	-0.019841887
39.509998	-0.022686763
39.52	-0.025175625
39.529999	-0.027190827
39.540001	-0.0286269
39.549999	-0.029395089
39.560001	-0.029427193
39.57	-0.028678592
39.580002	-0.027130337
39.59	-0.024790201
39.599998	-0.021692701
39.610001	-0.017898075
39.619999	-0.013490304
39.630001	-0.0085742502
39.639999	-0.003272082
39.650002	0.0022808872
39.66	0.0079407431
39.669998	0.013559729
39.68	0.018991016
39.689999	0.024093309
39.700001	0.02873515
39.709999	0.032798711
39.720001	0.036183052
39.73	0.038806662
39.740002	0.040609322
39.75	0.041553158
39.759998	0.041623022
39.77	0.040826097
39.779999	0.039190892
39.790001	0.036765657
39.799999	0.033616297
39.810001	0.02982392
39.82	0.025482103
39.830002	0.020694003
39.84	0.01556936
39.849998	0.010221567
39.860001	0.0047648046
39.869999	-0.00068862957
39.880001	-0.0060307733
39.889999	-0.011160184
39.900002	-0.015983824
39.91	-0.020418631
39.919998	-0.024392778
39.93	-0.027846605
39.939999	-0.030733258
39.950001	-0.033019029
39.959999	-0.034683421
39.970001	-0.035718981
39.98	-0.036130872
39.990002	-0.035936266
40	-0.035163529
40.009998	-0.033851244
40.02	-0.0320471
40.029999	-0.029806629
40.040001	-0.027191866
40.049999	-0.024269914
40.060001	-0.021111432
40.07	-0.017789129
40.080002	-0.014376206
40.09	-0.010944855
40.099998	-0.0075647812
40.110001	-0.0043018176
40.119999	-0.0012166451
40.130001	0.0016363568
40.139999	0.004210094
40.150002	0.0064655626
40.16	0.0083724558
40.169998	0.0099095581
40.18	0.011064925
40.189999	0.011835842
40.200001	0.012228577
40.209999	0.012257927
40.220001	0.011946583
40.23	0.011324339
40.240002	0.010427143
40.25	0.0092960633
40.259998	0.0079761399
40.27	0.0065152012
40.279999	0.0049626371
40.290001	0.0033681747
40.299999	0.0017806642
40.310001	0.00024691143
40.32	-0.0011894369
40.330002	-0.0024889319
40.34	-0.0036172727
40.349998	-0.0045461538
40.360001	-0.0052539976
40.369999	-0.0057265572
40.380001	-0.0059573785
40.389999	-0.0059481063
40.400002	-0.0057086213
40.41	-0.0052569909
40.419998	-0.0046192217
40.43	-0.0038288017
40.439999	-0.0029260155
40.450001	-0.0019570375
40.459999	-0.00097278995
40.470001	-2.7581395e-05
40.48	0.00082246365
40.490002	0.0015211576
40.5	0.0020141494
40.509998	0.0022509256
40.52	0.002186853
40.529999	0.0017851992
40.540001	0.0010190535
40.549999	-0.00012692918
40.560001	-0.0016550474
40.57	-0.003553414
40.580002	-0.0057952367
40.59	-0.0083385836
40.599998	-0.011126691
40.610001	-0.014088844
40.619999	-0.017141853
40.630001	-0.020192107
40.639999	-0.023138186
40.650002	-0.025873946
40.66	-0.028292039
40.669998	-0.030287694
40.68	-0.031762686
40.689999	-0.032629326
40.700001	-0.032814302
40.709999	-0.032262217
40.720001	-0.030938711
40.73	-0.028832901
40.740002	-0.025959155
40.75	-0.022357952
40.759998	-0.018095855
40.77	-0.013264468
40.779999	-0.0079784384
40.790001	-0.0023724767
40.799999	0.0034024809
40.810001	0.0091838911
40.82	0.01480283
40.830002	0.020089664
40.84	0.024879938
40.849998	0.029020293
40.860001	0.032374144
40.869999	0.034826919
40.880001	0.036290642
40.889999	0.036707643
40.900002	0.036053274
40.91	0.034337442
40.919998	0.031604946
40.93	0.027934533
40.939999	0.023436716
40.950001	0.018250402
40.959999	0.01253846
40.970001	0.0064823842
40.98	0.00027623706
40.990002	-0.0058798813
41	-0.01178661
41.009998	-0.017252086
41.02	-0.02209842
41.029999	-0.026167678
41.040001	-0.029327089
41.049999	-0.031473354
41.060001	-0.032535844
41.07	-0.032478642
41.080002	-0.031301286
41.09	-0.029038299
41.099998	-0.025757486
41.110001	-0.021557106
41.119999	-0.016562058
41.130001	-0.010919247
41.139999	-0.0047923443
41.150002	0.0016438708
41.16	0.0082093263
41.169998	0.014724419
41.18	0.021015504
41.189999	0.026919911
41.200001	0.032290313
41.209999	0.036998335
41.220001	0.040937278
41.23	0.044023924
41.240002	0.046199396
41.25	0.047429133
41.259998	0.047702026
41.27	0.047028806
41.279999	0.045439854
41.290001	0.042982567
41.299999	0.039718401
41.310001	0.035719834
41.32	0.031067351
41.330002	0.025846584
41.34	0.0201458
41.349998	0.014053762
41.360001	0.0076580737
41.369999	0.0010440274
41.380001	-0.0057060434
41.389999	-0.012512938
41.400002	-0.019300345
41.41	-0.025994286
41.419998	-0.032522321
41.43	-0.038812689
41.439999	-0.044793434
41.450001	-0.050391726
41.459999	-0.05553342
41.470001	-0.060143001
41.48	-0.064143933
41.490002	-0.067459561
41.5	-0.07001444
41.509998	-0.071736217
41.52	-0.072557919
41.529999	-0.072420627
41.540001	-0.071276352
41.549999	-0.069091111
41.560001	-0.065847859
41.57	-0.061549328
41.580002	-0.056220468
41.59	-0.049910333
41.599998	-0.042693365
41.610001	-0.034669861
41.619999	-0.02596554
41.630001	-0.016730187
41.639999	-0.00713532
41.650002	0.0026291141
41.66	0.012358929
41.669998	0.02184069
41.68	0.030857366
41.689999	0.039194465
41.700001	0.046646472
41.709999	0.053023316
41.720001	0.058156706
41.73	0.061906036
41.740002	0.064163648
41.75	0.064859249
41.759998	0.063963272
41.77	0.061489012
41.779999	0.057493489
41.790001	0.05207685
41.799999	0.04538038
41.810001	0.037583143
41.82	0.028897267
41.830002	0.019562103
41.84	0.0098373471
41.849998	-4.5866918e-06
41.860001	-0.0096867392
41.869999	-0.018936021
41.880001	-0.027491601
41.889999	-0.035112951
41.900002	-0.041587304
41.91	-0.046736211
41.919998	-0.050421014
41.93	-0.052547012
41.939999	-0.053066153
41.950001	-0.051978216
41.959999	-0.049330372
41.970001	-0.045215208
41.98	-0.039767221
41.990002	-0.033157997
42	-0.025590207
42.009998	-0.01729062
42.02	-0.0085024834
42.029999	0.00052252889
42.040001	0.0095324656
42.049999	0.018283045
42.060001	0.026545115
42.07	0.034111373
42.080002	0.040802088
42.09	0.046469666
42.099998	0.051001895
42.110001	0.054323792
42.119999	0.056398042
42.130001	0.057224039
42.139999	0.056835633
42.150002	0.05529774
42.16	0.052701946
42.169998	0.049161434
42.18	0.044805352
42.189999	0.039773002
42.200001	0.03420807
42.209999	0.028253118
42.220001	0.022044647
42.23	0.015708884
42.240002	0.0093584424
42.25	0.0030900168
42.259998	-0.003016884
42.27	-0.008900133
42.279999	-0.014514173
42.290001	-0.019828314
42.299999	-0.024824264
42.310001	-0.029493116
42.32	-0.033831988
42.330002	-0.037840541
42.34	-0.041517634
42.349998	-0.044858322
42.360001	-0.047851395
42.369999	-0.050477654
42.380001	-0.052709032
42.389999	-0.054508623
42.400002	-0.055831671
42.41	-0.056627467
42.419998	-0.056842063
42.43	-0.05642166
42.439999	-0.055316485
42.450001	-0.053484932
42.459999	-0.050897717
42.470001	-0.047541816
42.48	-0.043423858
42.490002	-0.038572866
42.5	-0.033041988
42.509998	-0.026909178
42.52	-0.020276668
42.529999	-0.013269176
42.540001	-0.0060308869
42.549999	0.0012787081
42.560001	0.0084899776
42.57	0.015429105
42.580002	0.021924572
42.59	0.027813893
42.599998	0.032950252
42.610001	0.037208751
42.619999	0.040491913
42.630001	0.042734206
42.639999	0.043905251
42.650002	0.044011611
42.66	0.043096982
42.669998	0.041240696
42.68	0.038554668
42.689999	0.035178781
42.700001	0.031274941
42.709999	0.027020078
42.720001	0.022598349
42.73	0.018192936
42.740002	0.013977802
42.75	0.010109822
42.759998	0.0067216381
42.77	0.0039156196
42.779999	0.0017592161
42.790001	0.00028195887
42.799999	-0.00052573293
42.810001	-0.00071185408
42.82	-0.00036023473
42.830002	0.00041381692
42.84	0.001469461
42.849998	0.0026475932
42.860001	0.0037790951
42.869999	0.0046936809
42.880001	0.0052289162
42.889999	0.0052389801
42.900002	0.0046027373
42.91	0.0032307303
42.919998	0.0010707425
42.93	-0.001888352
42.939999	-0.005614649
42.950001	-0.010033298
42.959999	-0.015028621
42.970001	-0.020448184
42.98	-0.026108641
42.990002	-0.031803105
43	-0.03730968
43.009998	-0.0424008
43.02	-0.046852916
43.029999	-0.050456114
43.040001	-0.05302323
43.049999	-0.054397997
43.060001	-0.054461949
43.07	-0.053139687
43.080002	-0.050402384
43.09	-0.046269286
43.099998	-0.040807251
43.110001	-0.034128327
43.119999	-0.026385557
43.130001	-0.017767159
43.139999	-0.0084894504
43.150002	0.0012112022
43.16	0.011086996
43.169998	0.02088749
43.18	0.030368201
43.189999	0.039298624
43.200001	0.047469366
43.209999	0.054698128
43.220001	0.060834326
43.23	0.065762222
43.240002	0.069402568
43.25	0.071712695
43.259998	0.072685294
43.27	0.072345912
43.279999	0.070749477
43.290001	0.06797608
43.299999	0.064126283
43.310001	0.059316222
43.32	0.053672794
43.330002	0.047329187
43.34	0.040420868
43.349998	0.033082258
43.360001	0.025444154
43.369999	0.017631911
43.380001	0.0097643873
43.389999	0.0019535515
43.400002	-0.0056953845
43.41	-0.013083439
43.419998	-0.020117151
43.43	-0.026707856
43.439999	-0.032771144
43.450001	-0.038226638
43.459999	-0.042998243
43.470001	-0.047014918
43.48	-0.050212014
43.490002	-0.052533153
43.5	-0.053932551
43.509998	-0.05437766
43.52	-0.053851977
43.529999	-0.052357763
43.540001	-0.049918506
43.549999	-0.046580836
43.560001	-0.042415742
43.57	-0.03751884
43.580002	-0.032009598
43.59	-0.026029387
43.599998	-0.019738358
43.610001	-0.013311159
43.619999	-0.0069316472
43.630001	-0.00078672665
43.639999	0.0049404022
43.650002	0.010077311
43.66	0.014469393
43.669998	0.01798654
43.68	0.020529108
43.689999	0.022032827
43.700001	0.02247237
43.709999	0.021863349
43.720001	0.020262554
43.73	0.01776639
43.740002	0.014507458
43.75	0.010649456
43.759998	0.0063805212
43.77	0.0019053337
43.779999	-0.0025636968
43.790001	-0.006815752
43.799999	-0.010651003
43.810001	-0.01388963
43.82	-0.01638004
43.830002	-0.018005848
43.84	-0.018691298
43.849998	-0.018404823
43.860001	-0.01716057
43.869999	-0.015017767
43.880001	-0.012077985
43.889999	-0.0084803868
43.900002	-0.0043951878
43.91	-1.5652118e-05
43.919998	0.0044510136
43.93	0.0087934034
43.939999	0.012805836
43.950001	0.016297961
43.959999	0.0191036
43.970001	0.021088365
43.98	0.022155724
43.990002	0.022251202
44	0.021364521
44.009998	0.019529635
44.02	0.01682264
44.029999	0.013357689
44.040001	0.0092811892
44.049999	0.0047645271
44.060001	-4.2384072e-06
44.07	-0.0048293164
44.080002	-0.0095162811
44.09	-0.01388088
44.099998	-0.017757112
44.110001	-0.021004189
44.119999	-0.02351206
44.130001	-0.025205245
44.139999	-0.026044866
44.150002	-0.026028777
44.16	-0.025189899
44.169998	-0.02359288
44.18	-0.021329314
44.189999	-0.018511854
44.200001	-0.015267544
44.209999	-0.01173079
44.220001	-0.0080363518
44.23	-0.0043127523
44.240002	-0.00067645416
44.25	0.0027728966
44.259998	0.0059559406
44.27	0.0088156378
44.279999	0.011317805
44.290001	0.013450203
44.299999	0.01522028
44.310001	0.016651781
44.32	0.017780496
44.330002	0.01864942
44.34	0.019303726
44.349998	0.019785838
44.360001	0.020130988
44.369999	0.02036351
44.380001	0.020494174
44.389999	0.02051869
44.400002	0.020417523
44.41	0.020157008
44.419998	0.019691737
44.43	0.018968048
44.439999	0.017928388
44.450001	0.016516307
44.459999	0.014681743
44.470001	0.012386236
44.48	0.0096077826
44.490002	0.0063449307
44.5	0.0026198814
44.509998	-0.0015196691
44.52	-0.0060001002
44.529999	-0.010722943
44.540001	-0.015567454
44.549999	-0.020394607
44.560001	-0.025052331
44.57	-0.029381739
44.580002	-0.033224054
44.59	-0.036427889
44.599998	-0.038856473
44.610001	-0.040394474
44.619999	-0.040954057
44.630001	-0.040479798
44.639999	-0.038952269
44.650002	-0.036389984
44.66	-0.032849684
44.669998	-0.02842485
44.68	-0.023242531
44.689999	-0.017458633
44.700001	-0.011251875
44.709999	-0.0048166974
44.720001	0.0016445188
44.73	0.0079295728
44.740002	0.0138445
44.75	0.019211194
44.759998	0.023874229
44.77	0.027706595
44.779999	0.030614074
44.790001	0.032538082
44.799999	0.033456899
44.810001	0.033385258
44.82	0.032372355
44.830002	0.030498441
44.84	0.02787021
44.849998	0.024615217
44.860001	0.020875683
44.869999	0.016801968
44.880001	0.012546065
44.889999	0.0082554203
44.900002	0.0040673739
44.91	0.00010443851
44.919998	-0.0035293787
44.93	-0.0067511131
44.939999	-0.0095001785
44.950001	-0.011738527
44.959999	-0.013449706
44.970001	-0.014636974
44.98	-0.015320623
44.990002	-0.015534764
45	-0.015323777
45.009998	-0.014738691
45.02	-0.0138337
45.029999	-0.012663027
45.040001	-0.011278308
45.049999	-0.0097265961
45.060001	-0.0080490895
45.07	-0.0062805628
45.080002	-0.0044495049
45.09	-0.0025788546
45.099998	-0.00068722939
45.110001	0.0012095096
45.119999	0.0030965251
45.130001	0.0049582794
45.139999	0.0067769899
45.150002	0.0085314149
45.16	0.010196096
45.169998	0.01174114
45.18	0.013132591
45.189999	0.014333386
45.200001	0.015304854
45.209999	0.016008662
45.220001	0.01640909
45.23	0.016475473
45.240002	0.016184658
45.25	0.015523278
45.259998	0.014489674
45.27	0.01309533
45.279999	0.011365673
45.290001	0.0093401494
45.299999	0.0070715453
45.310001	0.0046245302
45.32	0.0020734828
45.330002	-0.00050031778
45.34	-0.0030119927
45.349998	-0.0053767012
45.360001	-0.0075134202
45.369999	-0.0093486644
45.380001	-0.010819945
45.389999	-0.011878777
45.400002	-0.012493068
45.41	-0.012648744
45.419998	-0.012350524
45.43	-0.011621808
45.439999	-0.010503643
45.450001	-0.0090528643
45.459999	-0.007339464
45.470001	-0.0054433658
45.48	-0.0034507406
45.490002	-0.0014500828
45.5	0.00047176032
45.509998	0.0022333998
45.52	0.0037623616
45.529999	0.0049980208
45.540001	0.0058938758
45.549999	0.0064190617
45.560001	0.0065590576
45.57	0.0063155722
45.580002	0.0057056542
45.59	0.0047601094
45.599998	0.0035213442
45.610001	0.0020407818
45.619999	0.00037602166
45.630001	-0.0014120835
45.639999	-0.0032622602
45.650002	-0.0051153963
45.66	-0.0069167404
45.669998	-0.0086176051
45.68	-0.010176522
45.689999	-0.011559799
45.700001	-0.012741528
45.709999	-0.013703052
45.720001	-0.014432034
45.73	-0.01492119
45.740002	-0.015166872
45.75	-0.015167609
45.759998	-0.01492277
45.77	-0.014431488
45.779999	-0.013691928
45.790001	-0.012701022
45.799999	-0.011454678
45.810001	-0.0099484958
45.82	-0.0081789419
45.830002	-0.0061449171
45.84	-0.003849589
45.849998	-0.0013023717
45.860001	0.0014791286
45.869999	0.0044673593
45.880001	0.0076234345
45.889999	0.01089627
45.900002	0.014222374
45.91	0.017526386
45.919998	0.020722436
45.93	0.023716301
45.939999	0.026408359
45.950001	0.028697202
45.959999	0.030483801
45.970001	0.031676013
45.98	0.032193229
45.990002	0.031970937
46	0.030964879
46.009998	0.029154697
46.02	0.026546679
46.029999	0.023175538
46.040001	0.019105012
46.049999	0.014427214
46.060001	0.0092606638
46.07	0.0037470695
46.080002	-0.0019530694
46.09	-0.0076658875
46.099998	-0.013210381
46.110001	-0.01840519
46.119999	-0.023075633
46.130001	-0.027060702
46.139999	-0.030219672
46.150002	-0.032438047
46.16	-0.033632521
46.169998	-0.033754788
46.18	-0.032793909
46.189999	-0.030777229
46.200001	-0.02776967
46.209999	-0.023871528
46.220001	-0.019214781
46.23	-0.013958104
46.240002	-0.0082807969
46.25	-0.0023758961
46.259998	0.0035572345
46.27	0.009320504
46.279999	0.014724559
46.290001	0.019595791
46.299999	0.023782583
46.310001	0.027160574
46.32	0.029636666
46.330002	0.031151725
46.34	0.031681787
46.349998	0.031237857
46.360001	0.02986428
46.369999	0.027635839
46.380001	0.024653744
46.389999	0.021040717
46.400002	0.016935445
46.41	0.01248664
46.419998	0.0078470223
46.43	0.0031674462
46.439999	-0.0014085313
46.450001	-0.0057494696
46.459999	-0.0097400472
46.470001	-0.01328413
46.48	-0.016306836
46.490002	-0.018755572
46.5	-0.020600058
46.509998	-0.021831455
46.52	-0.022460658
46.529999	-0.022515971
46.540001	-0.022040272
46.549999	-0.0210879
46.560001	-0.019721415
46.57	-0.018008437
46.580002	-0.016018691
46.59	-0.013821395
46.599998	-0.011483114
46.610001	-0.0090660946
46.619999	-0.0066271457
46.630001	-0.0042170319
46.639999	-0.0018803406
46.650002	0.00034425239
46.66	0.0024234122
46.669998	0.0043283775
46.68	0.0060341125
46.689999	0.0075184884
46.700001	0.0087615978
46.709999	0.0097452849
46.720001	0.010452955
46.73	0.010869697
46.740002	0.010982726
46.75	0.010782124
46.759998	0.010261823
46.77	0.0094207712
46.779999	0.0082641644
46.790001	0.0068046674
46.799999	0.0050634872
46.810001	0.0030712052
46.82	0.00086825987
46.830002	-0.0014949988
46.84	-0.003958751
46.849998	-0.0064546759
46.860001	-0.0089074578
46.869999	-0.011236798
46.880001	-0.013359885
46.889999	-0.01519422
46.900002	-0.016660716
46.91	-0.017686903
46.919998	-0.01821013
46.93	-0.018180583
46.939999	-0.017563991
46.950001	-0.016343879
46.959999	-0.014523208
46.970001	-0.012125374
46.98	-0.0091944002
46.990002	-0.0057943659
47	-0.0020080132
47.009998	0.0020654204
47.02	0.0063130758
47.029999	0.010611963
47.040001	0.014832935
47.049999	0.018845014
47.060001	0.022519879
47.07	0.025736369
47.080002	0.02838481
47.09	0.030371001
47.099998	0.031619709
47.110001	0.032077529
47.119999	0.031714998
47.130001	0.030527905
47.139999	0.028537698
47.150002	0.025791038
47.16	0.02235846
47.169998	0.018332234
47.18	0.013823495
47.189999	0.0089587504
47.200001	0.0038758852
47.209999	-0.001280162
47.220001	-0.0063619264
47.23	-0.011223972
47.240002	-0.015727321
47.25	-0.019743614
47.259998	-0.023158871
47.27	-0.025876716
47.279999	-0.027821012
47.290001	-0.028937794
47.299999	-0.029196495
47.310001	-0.028590424
47.32	-0.027136514
47.330002	-0.024874382
47.34	-0.02186474
47.349998	-0.018187253
47.360001	-0.013937907
47.369999	-0.0092260186
47.380001	-0.0041709603
47.389999	0.0011012587
47.400002	0.0064614667
47.41	0.011780749
47.419998	0.016933713
47.43	0.021801528
47.439999	0.026274646
47.450001	0.030255172
47.459999	0.033658825
47.470001	0.036416456
47.48	0.038475156
47.490002	0.039798874
47.5	0.040368661
47.509998	0.040182482
47.52	0.03925465
47.529999	0.037614979
47.540001	0.035307609
47.549999	0.032389611
47.560001	0.02892942
47.57	0.025005087
47.580002	0.020702463
47.59	0.0161133
47.599998	0.011333339
47.610001	0.006460377
47.619999	0.0015923878
47.630001	-0.0031743329
47.639999	-0.0077469409
47.650002	-0.012037741
47.66	-0.015965784
47.669998	-0.019458352
47.68	-0.022452319
47.689999	-0.024895366
47.700001	-0.026747033
47.709999	-0.027979592
47.720001	-0.028578704
47.73	-0.028543873
47.740002	-0.027888615
47.75	-0.026640382
47.759998	-0.024840167
47.77	-0.022541819
47.779999	-0.019811017
47.790001	-0.016723933
47.799999	-0.013365567
47.810001	-0.0098278038
47.82	-0.0062071732
47.830002	-0.0026024105
47.84	0.00088816916
47.849998	0.0041693905
47.860001	0.0071519674
47.869999	0.0097551905
47.880001	0.011909464
47.889999	0.0135586
47.900002	0.014661775
47.91	0.015195063
47.919998	0.015152481
47.93	0.014546466
47.939999	0.013407751
47.950001	0.011784616
47.959999	0.0097415149
47.970001	0.007357093
47.98	0.004721655
47.990002	0.0019341555
48	-0.00090119342
48.009998	-0.0036785782
48.02	-0.006294372
48.029999	-0.0086509101
48.040001	-0.010660108
48.049999	-0.012246767
48.060001	-0.013351435
48.07	-0.013932699
48.080002	-0.013968797
48.09	-0.013458473
48.099998	-0.012421033
48.110001	-0.010895577
48.119999	-0.0089394329
48.130001	-0.006625839
48.139999	-0.004040977
48.150002	-0.0012804603
48.16	0.0015545721
48.169998	0.0043615908
48.18	0.0070408643
48.189999	0.0094995191
48.200001	0.011655294
48.209999	0.013439815
48.220001	0.014801252
48.23	0.015706234
48.240002	0.01614093
48.25	0.016111258
48.259998	0.015642194
48.27	0.014776226
48.279999	0.013571028
48.290001	0.012096447
48.299999	0.010430964
48.310001	0.0086577786
48.32	0.00686072
48.330002	0.0051201703
48.34	0.0035091992
48.349998	0.0020900986
48.360001	0.00091148209
48.369999	6.0965222e-06
48.380001	-0.00061055209
48.389999	-0.00094068528
48.400002	-0.0010038281
48.41	-0.00083549286
48.419998	-0.00048503373
48.43	-1.2776572e-05
48.439999	0.00051343499
48.450001	0.0010221065
48.459999	0.00144218
48.470001	0.0017071372
48.48	0.0017589106
48.490002	0.0015514032
48.5	0.0010534341
48.509998	0.00025095535
48.52	-0.00085158198
48.529999	-0.0022307937
48.540001	-0.0038448938
48.549999	-0.0056351833
48.560001	-0.007528435
48.57	-0.0094400756
48.580002	-0.011278019
48.59	-0.012946979
48.599998	-0.014353058
48.610001	-0.015408398
48.619999	-0.016035667
48.630001	-0.016172178
48.639999	-0.015773417
48.650002	-0.01481582
48.66	-0.013298655
48.669998	-0.011244894
48.68	-0.0087010348
48.689999	-0.005735843
48.700001	-0.0024380723
48.709999	0.0010867642
48.720001	0.0047204336
48.73	0.0083366679
48.740002	0.011806294
48.75	0.015002595
48.759998	0.017806657
48.77	0.020112485
48.779999	0.021831652
48.790001	0.022897281
48.799999	0.023267169
48.810001	0.022925949
48.82	0.021886131
48.830002	0.020188026
48.84	0.017898509
48.849998	0.01510868
48.860001	0.011930511
48.869999	0.0084926113
48.880001	0.0049352758
48.889999	0.0014050212
48.900002	-0.0019511699
48.91	-0.0049916725
48.919998	-0.0075858678
48.93	-0.0096193915
48.939999	-0.010998777
48.950001	-0.011655302
48.959999	-0.01154789
48.970001	-0.010664949
48.98	-0.009025082
48.990002	-0.0066766324
49	-0.003696098
49.009998	-0.00018546134
49.02	0.0037314459
49.029999	0.0079134107
49.040001	0.012206959
49.049999	0.016451938
49.060001	0.020487351
49.07	0.024157202
49.080002	0.02731617
49.09	0.029834868
49.099998	0.031604521
49.110001	0.032540873
49.119999	0.032587204
49.130001	0.031716365
49.139999	0.029931709
49.150002	0.027267002
49.16	0.023785209
49.169998	0.019576319
49.18	0.014754219
49.189999	0.0094528068
49.200001	0.0038214414
49.209999	-0.0019800575
49.220001	-0.0077866977
49.23	-0.013433691
49.240002	-0.018761728
49.25	-0.023621971
49.259998	-0.027880589
49.27	-0.031422701
49.279999	-0.034155603
49.290001	-0.036011167
49.299999	-0.036947392
49.310001	-0.03694905
49.32	-0.036027435
49.330002	-0.034219295
49.34	-0.031584952
49.349998	-0.028205767
49.360001	-0.024181038
